ENGINE_COOLANT_TEMP,ENGINE_LOAD,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,Short Term Fuel Trim Bank 1,MAF,SPEED,THROTTLE_POS,TIMING_ADVANCE,entropy_joint,complexity_joint,fisher_joint
89.0,43.9,1515.0,39.0,-5.5,10.13,20.0,29.0,71.0,0.6942000217413519,0.37563653346821974,0.6942000217413519
89.0,47.8,1730.0,25.0,3.1,7.8,17.0,25.1,70.6,0.6954127000492584,0.37456726357554637,0.6954127000492584
89.0,32.9,1441.0,22.0,0.6281760546208243,11.256613962539529,14.0,25.1,71.8,0.6966037430227687,0.37398231246228814,0.6966037430227687
89.0,25.9,1111.0,54.0,-1.6,4.2,14.0,22.4,54.1,0.6967313068920886,0.3740747944739329,0.6967313068920886
91.0,60.4,1340.0,42.0,-4.7,12.6,33.67127381397086,30.2,58.0,0.6964630888313887,0.3739003500962148,0.6964630888313887
91.0,43.9,781.0,61.0,-2.3,4.82,5.0,21.6,56.9,0.6968532191526952,0.3737596579174139,0.6968532191526952
92.0,67.8,844.0,47.0,4.7,6.83,10.0,25.5,42.7,0.6965537795469152,0.3735806665828786,0.6965537795469152
92.0,54.5,1732.0,70.0,-4.7,13.85,16.0,31.0,69.4,0.6934387169706485,0.37498383536245494,0.6934387169706485
92.0,92.2,1702.0,19.0,-2.3,24.24,32.0,35.7,62.7,0.6913693076194313,0.3772273690057857,0.6913693076194313
93.0,26.7,1450.0,63.0,3.9,11.96,36.0,31.8,66.3,0.6919304793073928,0.37718559947958324,0.6919304793073928
93.0,53.3,1813.0,30.0,-7.8,14.41,36.0,31.0,70.2,0.6900247963602145,0.37847652395297443,0.6900247963602145
93.0,55.7,1837.0,35.0,-1.6,15.35,40.0,31.4,69.8,0.6895243004434627,0.37848320025185217,0.6895243004434627
93.0,36.1,1938.0,41.0,2.3,11.75,41.0,29.8,72.9,0.690262135160276,0.37824447961693175,0.690262135160276
93.0,27.5,1973.0,19.0,0.0,5.15,35.0,23.5,72.5,0.690039843114648,0.3784743245928081,0.690039843114648
93.0,61.2,1858.0,19.0,6.2,16.46,43.0,32.2,69.0,0.6898731032196355,0.37851692826753613,0.6898731032196355
93.0,20.0,2104.0,20.0,0.0,6.26,27.0,24.7,63.1,0.6899832304293535,0.3785401135956048,0.6899832304293535
92.0,18.4,1169.0,56.0,0.0,3.41,23.0,18.8,60.4,0.689708142965389,0.37861229075787556,0.689708142965389
92.0,24.3,1255.0,22.0,6.2,3.24,22.0,20.4,52.2,0.6941758841115079,0.3756755147503878,0.6941758841115079
92.0,52.2,829.0,91.0,-0.8,5.61,19.0,23.1,62.7,0.6951854746796584,0.3749948297767686,0.6951854746796584
92.0,100.0,1128.0,19.0,-0.8,18.58,22.0,36.1,51.0,0.6963101015303574,0.3741020245349556,0.6963101015303574
92.0,37.6,861.0,36.0,-3.9,4.3,7.0,20.4,53.3,0.6954374264736667,0.37419709572857923,0.6954374264736667
91.0,38.0,792.0,92.0,-3.9,4.41,13.0,20.8,57.3,0.6986680926299769,0.3711856861440135,0.6986680926299769
91.0,100.0,1533.0,19.0,-1.6,29.05,28.0,41.6,53.3,0.7004299213576882,0.37022654238209274,0.7004299213576882
90.0,61.2,1517.0,47.0,-5.5,13.38,45.0,30.6,68.2,0.7004694318421391,0.3700791807617714,0.7004694318421391
90.0,60.8,1503.0,61.0,2.3,13.8,48.0,31.0,67.8,0.6995198390374442,0.3702980371468155,0.6995198390374442
89.0,70.6,1619.0,35.0,0.0,15.0,47.0,27.8,67.5,0.6996394843849761,0.3700027200433333,0.6996394843849761
89.0,15.7,1547.0,20.0,11.7,3.92,42.0,21.6,74.9,0.7044241014265333,0.36741051481518056,0.7044241014265333
88.0,19.2,1255.0,33.0,16.4,3.48,20.0,19.6,60.0,0.7088009245406238,0.3650294719484349,0.7088009245406238
88.0,95.7,1019.0,98.0,3.9,15.78,30.0,34.1,60.0,0.7050573773067824,0.3679354743683119,0.7050573773067824
88.0,85.5,1618.0,66.0,0.0,22.09,40.0,34.5,63.1,0.7057035588246863,0.36718317598300804,0.7057035588246863
88.0,91.0,2072.0,84.0,-1.6,27.22,51.0,36.1,66.7,0.7047717840755435,0.36681379802641456,0.7047717840755435
87.0,19.6,1990.0,77.0,5.5,5.63,50.0,23.1,59.6,0.7052368980956369,0.36673677913073144,0.7052368980956369
86.0,45.5,770.0,58.0,3.9,4.98,21.0,22.4,57.3,0.7033400338009533,0.36711538393466214,0.7033400338009533
85.0,98.4,1196.0,81.0,5.5,17.87,33.67127381397086,34.1,60.4,0.7026364207162801,0.3671602544458195,0.7026364207162801
85.0,100.0,1928.0,56.0,1.6,29.58,45.0,37.3,62.0,0.6981558058983615,0.3685683555977726,0.6981558058983615
85.0,20.8,2172.0,34.0,-1.6,6.17,53.0,23.9,63.1,0.7000642116301391,0.36873986518290497,0.7000642116301391
85.0,44.7,784.0,40.0,1.6,4.87,18.0,21.6,59.2,0.697114447506435,0.3692581199155217,0.697114447506435
85.0,45.5,771.0,20.0,-3.9,5.63,19.0,26.7,54.5,0.6976766361157315,0.36889920510951546,0.6976766361157315
86.0,45.5,1694.0,65.0,3.9,11.36,30.0,29.8,72.9,0.6980356630011635,0.3687037880037034,0.6980356630011635
85.0,21.2,1870.0,69.0,-0.8,5.21,33.67127381397086,22.7,63.1,0.6971074423091328,0.3688326634644554,0.6971074423091328
85.0,82.4,2119.0,69.0,1.6,26.27,52.0,35.7,67.5,0.6969247563140534,0.3681200234980787,0.6969247563140534
85.0,87.8,2680.0,20.0,-7.0,38.82,58.0,38.0,67.8,0.6993273004524199,0.3677521848198607,0.6993273004524199
85.0,79.6,1955.0,72.0,0.0,24.6,33.67127381397086,34.9,67.1,0.7013679315178051,0.36594042653295367,0.7013679315178051
85.0,56.5,2067.0,65.0,5.5,16.42,62.0,31.8,66.7,0.6987677743300276,0.36648504581924496,0.6987677743300276
86.0,89.8,2062.0,65.0,3.1,27.63,61.0,36.1,66.7,0.6967889024630244,0.366870051536268,0.6967889024630244
85.0,76.5,2019.0,20.0,-3.9,23.19,56.0,34.5,67.5,0.697592638977902,0.36634411745201795,0.697592638977902
85.0,19.6,1818.0,20.0,0.0,5.05,33.67127381397086,22.7,63.1,0.6986105457337795,0.36640114932196216,0.6986105457337795
85.0,16.1,1476.0,21.0,-1.6,6.87,44.0,27.8,61.6,0.6994553058053161,0.3663762420477257,0.6994553058053161
85.0,30.6,1456.0,72.0,6.2,5.23,46.0,21.6,72.2,0.7029140754860851,0.3647950347782697,0.7029140754860851
85.0,44.3,1559.0,55.0,-3.9,14.95,50.0,31.8,67.1,0.7029140754860851,0.3647950347782697,0.7029140754860851
85.0,49.4,1668.0,42.0,-5.5,12.04,50.0,29.8,70.2,0.7040091069876533,0.36454160477622466,0.7040091069876533
84.0,23.1,1626.0,20.0,0.0,3.98,42.0,22.0,72.5,0.7037751228082552,0.3652172450831173,0.7037751228082552
84.0,28.6,1252.0,38.0,10.2,3.85,15.0,19.6,56.1,0.7034223823925179,0.36562286209843503,0.7034223823925179
84.0,89.4,1200.0,76.0,7.0,14.54,27.0,31.4,58.4,0.7028502698576572,0.3649593529253348,0.7028502698576572
84.0,19.2,1719.0,83.0,-1.6,4.68,31.0,22.0,62.4,0.7038285760364474,0.3648838129788064,0.7038285760364474
84.0,100.0,1681.0,69.0,5.5,27.97,41.0,38.4,58.4,0.7041239646003892,0.36464711448155845,0.7041239646003892
84.0,48.2,2020.0,65.0,4.7,20.22,44.0,33.3,69.4,0.7005274066934347,0.3677363676921818,0.7005274066934347
84.0,20.0,2101.0,20.0,0.0,6.28,22.0,24.3,63.86206602509441,0.7019149487318243,0.36722486005063093,0.7019149487318243
84.0,40.0,878.0,81.0,3.1,4.53,21.0,20.8,51.4,0.7019290699215335,0.36743442707692286,0.7019290699215335
84.0,100.0,2192.0,58.0,1.6,36.86,32.0,40.0,63.5,0.7058985104026716,0.36420281229132023,0.7058985104026716
84.0,79.2,1722.0,20.0,-2.3,20.76,38.0,33.7,66.3,0.7086883427062115,0.3636810100244239,0.7086883427062115
85.0,37.6,1936.0,21.0,0.0,11.15,40.0,29.4,72.5,0.7088313046184102,0.364114401803965,0.7088313046184102
85.0,19.2,1981.0,19.0,0.0,5.84,35.0,23.9,63.1,0.7086695821091091,0.36488276570832145,0.7086695821091091
85.0,18.4,1240.0,39.0,8.6,3.63,9.0,18.0,74.9,0.7109212813524709,0.364691394904043,0.7109212813524709
85.0,43.9,791.0,76.0,-0.8,9.19,15.0,29.0,51.4,0.7109677812539682,0.3646093652260511,0.7109677812539682
85.0,100.0,1487.0,22.0,0.0,26.86,18.0,59.2,52.2,0.7156574034864611,0.3599666640516421,0.7156574034864611
85.0,45.5,838.0,33.0,3.9,5.15,5.0,22.7,50.2,0.7197437405082582,0.357593272968611,0.7197437405082582
86.0,40.8,787.0,36.0,-2.3,4.59,6.0,20.8,56.1,0.7211690046626836,0.3577230552537572,0.7211690046626836
86.0,41.2,786.0,34.0,-5.5,4.53,11.0,20.8,56.1,0.7191472147060347,0.3580954292001312,0.7191472147060347
86.0,43.5,783.0,34.0,-7.0,4.49,14.0,20.8,56.1,0.7188474416809505,0.3580936660960118,0.7188474416809505
86.0,65.9,1051.0,43.0,3.1,10.14,17.0,29.0,63.9,0.7185091366984194,0.3577807173557675,0.7185091366984194
87.0,14.5,1373.0,24.0,10.2,2.71,15.0,20.0,74.1,0.7200170157789942,0.3574935163221781,0.7200170157789942
87.0,18.4,1367.0,19.0,15.6,3.69,19.0,20.8,62.7,0.7225361650942822,0.3554640435066829,0.7225361650942822
87.0,18.8,1566.0,20.0,1.6,7.01,22.0,27.5,63.5,0.7224793320033154,0.3551954046545517,0.7224793320033154
87.0,22.7,996.0,42.0,10.2,2.74,11.0,20.4,58.8,0.7236716218814967,0.35485997796609015,0.7236716218814967
87.0,42.4,819.0,63.0,-1.6,5.42,15.0,25.9,52.2,0.7228744720919552,0.3548231858466302,0.7228744720919552
88.0,69.4,1424.0,32.0,-9.4,8.9,13.0,27.5,63.5,0.7223503180836602,0.35469759469369755,0.7223503180836602
88.0,40.4,793.0,37.0,3.1,4.56,7.0,21.2,47.5,0.7155958408696148,0.3600642732508702,0.7155958408696148
88.0,42.0,790.0,33.0,-4.7,4.44,0.0,20.8,56.9,0.7183756365946704,0.3595150076788315,0.7183756365946704
88.0,43.9,791.0,37.0,-4.7,4.75,0.0,21.2,54.1,0.7191560285375806,0.3595628225360642,0.7191560285375806
88.0,40.8,803.0,35.0,0.0,4.77,0.0,21.2,52.5,0.719722873381225,0.36093867067006896,0.719722873381225
88.0,46.7,794.0,42.0,8.6,5.25,0.0,22.7,50.6,0.7245314500982345,0.35853733278543715,0.7245314500982345
89.0,44.7,810.0,37.0,5.5,4.93,0.0,22.4,52.5,0.7252756482086465,0.35761360761601835,0.7252756482086465
90.0,0.0,0.0,100.0,0.0,0.0,0.0,29.4,63.1,0.7322364142203418,0.3509563022065795,0.7322364142203418
90.0,0.0,0.0,100.0,0.0,0.0,0.0,29.4,63.1,0.7360304774403889,0.3480286303276554,0.7360304774403889
90.0,0.0,0.0,100.0,0.0,0.0,0.0,29.4,63.1,0.7386194831959568,0.3461030292149011,0.7386194831959568
90.0,0.0,0.0,100.0,0.0,0.0,0.0,29.4,63.1,0.737690994506425,0.3470342624668418,0.737690994506425
90.0,0.0,0.0,100.0,0.0,0.0,0.0,29.4,63.1,0.7370638530920031,0.3476493784903506,0.7370638530920031
91.0,0.0,0.0,100.0,0.0,0.0,33.67127381397086,29.4,63.1,0.7372908278297324,0.3493131565863237,0.7372908278297324
85.79407119426558,0.0,0.0,41.77127594998179,0.6281760546208243,11.256613962539529,33.67127381397086,27.23629611591379,63.1,0.7400239029225397,0.34875491204335857,0.7400239029225397
85.79407119426558,48.04376599634369,1506.3681967612322,41.77127594998179,0.6281760546208243,11.256613962539529,33.67127381397086,27.23629611591379,63.86206602509441,0.7396272514338191,0.3485090994500485,0.7396272514338191
85.79407119426558,48.04376599634369,1506.3681967612322,41.77127594998179,0.6281760546208243,11.256613962539529,33.67127381397086,27.23629611591379,63.86206602509441,0.7394985627944421,0.3483294431406777,0.7394985627944421
82.0,100.0,1013.0,62.0,0.8,14.29,33.67127381397086,34.5,46.7,0.7404846034961104,0.34831720893339296,0.7404846034961104
82.0,73.7,2625.0,68.0,-2.3,8.45,21.0,27.1,69.4,0.7416884871406191,0.3479414880122161,0.7416884871406191
82.0,85.5,2003.0,68.0,-8.6,28.6,33.0,36.9,66.7,0.7399854754023273,0.3477400066947104,0.7399854754023273
82.0,20.0,1814.0,64.0,-2.3,4.63,33.0,34.1,62.7,0.7388118777278875,0.3478404752557648,0.7388118777278875
82.0,78.0,1723.0,42.0,-3.1,19.59,37.0,33.3,66.7,0.740043439207095,0.34743679068505195,0.740043439207095
82.0,65.5,1857.0,57.0,3.1,18.39,44.0,32.9,68.6,0.7391549412318439,0.349192422798419,0.7391549412318439
83.0,67.8,2263.0,42.0,7.0,6.92,48.0,24.7,69.4,0.7427006932218843,0.3461738281685885,0.7427006932218843
83.0,47.8,1632.0,36.0,2.3,7.2,53.0,25.9,70.6,0.7422900534260802,0.3464333355688692,0.7422900534260802
83.0,41.2,1785.0,37.0,-1.6,14.37,56.0,32.2,72.5,0.7432397379335,0.34632465986900945,0.7432397379335
82.0,41.2,1873.0,35.0,8.6,11.27,57.0,29.4,72.2,0.7387699544918654,0.34928654055023206,0.7387699544918654
82.0,40.8,1891.0,30.0,7.8,9.7,55.0,28.2,72.2,0.7396656729184956,0.3493011164489809,0.7396656729184956
82.0,38.4,1835.0,33.0,2.3,10.32,54.0,29.0,73.7,0.7394120135652212,0.3493905772235453,0.7394120135652212
82.0,37.6,1811.0,20.0,1.6,10.21,53.0,29.0,72.5,0.7381753963531156,0.35000767276660305,0.7381753963531156
82.0,36.9,1386.0,45.0,3.1,9.78,52.0,29.0,60.8,0.736161376239752,0.35129272904430764,0.736161376239752
83.0,51.4,1453.0,31.0,3.9,10.69,33.67127381397086,29.4,68.2,0.7341258455439592,0.35166083266417936,0.7341258455439592
83.0,14.9,1457.0,20.0,10.2,3.64,53.0,20.8,74.1,0.7370083483908062,0.3495297328942347,0.7370083483908062
82.0,17.6,1463.0,19.0,18.8,3.76,54.0,21.6,63.1,0.7395668698454941,0.34711428553713164,0.7395668698454941
82.0,18.4,1492.0,30.0,9.4,6.04,55.0,25.9,63.1,0.7423927497911296,0.3458726887715797,0.7423927497911296
81.0,55.7,1518.0,36.0,3.1,10.42,55.0,29.0,68.6,0.7422065232837428,0.34581421701535114,0.7422065232837428
81.0,26.7,1497.0,30.0,4.7,3.71,49.0,20.4,71.0,0.7443814688710205,0.34526758586423806,0.7443814688710205
81.0,41.2,774.0,35.0,-4.7,4.4,45.0,21.2,58.8,0.743148997205509,0.34601904835899855,0.743148997205509
81.0,36.9,798.0,33.0,-0.8,4.14,32.0,20.4,55.7,0.741846396296057,0.34656408579956166,0.741846396296057
82.0,36.5,829.0,70.0,3.9,9.4,37.0,29.8,55.7,0.742617087800824,0.3463069654928875,0.742617087800824
82.0,19.2,1920.0,61.0,-0.8,19.2,46.0,34.1,63.1,0.7440741482115742,0.3448277522823962,0.7440741482115742
82.0,76.1,2376.0,40.0,-3.9,27.1,49.0,35.3,69.0,0.7439960340939036,0.34403583089157974,0.7439960340939036
82.0,56.1,1706.0,49.0,-5.5,14.72,33.67127381397086,31.4,69.4,0.7426026532275968,0.34497153685237497,0.7426026532275968
82.0,58.4,1748.0,31.0,3.9,14.8,49.0,31.4,69.4,0.7421588391102891,0.34479917535848886,0.7421588391102891
82.0,41.2,781.0,33.0,0.8,4.28,31.0,20.8,57.3,0.7388411811308171,0.34599784538987316,0.7388411811308171
82.0,26.3,767.0,75.0,3.1,3.64,32.0,20.0,51.8,0.7379821925347866,0.347184719910626,0.7379821925347866
82.0,92.2,2888.0,88.0,0.0,40.87,33.0,38.4,67.5,0.7424321582230807,0.34209164836708145,0.7424321582230807
82.0,100.0,1725.0,89.0,4.7,30.64,41.0,40.4,57.3,0.7425737866083431,0.341175221212552,0.7425737866083431
82.0,100.0,2065.0,81.0,-6.2,35.0,47.0,40.0,61.2,0.7402935138569618,0.34209858323911807,0.7402935138569618
83.0,94.1,2326.0,20.0,0.0,32.59,41.0,37.3,67.1,0.7436946033638271,0.3403388678897087,0.7436946033638271
83.0,43.1,788.0,34.0,-7.8,5.13,25.0,21.6,66.7,0.7339418991023338,0.3488065704214804,0.7339418991023338
83.0,92.5,2104.0,41.0,-3.1,29.93,33.0,36.9,68.6,0.733294062686857,0.34896761733144926,0.733294062686857
83.0,65.5,1734.0,24.0,-3.1,16.87,41.0,32.2,68.2,0.7343921247682932,0.34852456196658704,0.7343921247682932
82.0,25.5,2068.0,33.0,5.5,6.09,46.0,23.9,72.9,0.7366578739596736,0.348305618501016,0.7366578739596736
82.0,24.7,2299.0,20.0,0.0,6.39,46.0,25.1,74.9,0.7362859265739402,0.3486418193466939,0.7362859265739402
82.0,18.4,2258.0,19.0,0.0,6.21,43.0,24.7,63.9,0.7377160182123095,0.34839759464054004,0.7377160182123095
82.0,19.6,2054.0,20.0,1.6,5.82,37.0,23.9,63.5,0.7358542263243562,0.34953923530297776,0.7358542263243562
82.0,54.9,1838.0,28.0,7.8,5.81,32.0,23.5,69.8,0.7348086395707549,0.3496242889640301,0.7348086395707549
82.0,42.0,795.0,38.0,-2.3,4.51,12.0,20.4,54.9,0.7319474135916867,0.35052210831034064,0.7319474135916867
83.0,43.1,930.0,35.0,0.8,6.25,15.0,24.7,58.4,0.7268726852270537,0.35351635826388,0.7268726852270537
83.0,41.6,1409.0,42.0,3.1,8.64,24.0,27.5,69.0,0.7258334949968627,0.3543345820473992,0.7258334949968627
82.0,69.8,2168.0,21.0,0.0,22.91,28.0,34.1,69.0,0.7295150251663307,0.35230665897871793,0.7295150251663307
82.0,69.0,1468.0,50.0,-6.2,14.49,35.0,31.4,65.9,0.7305535089243832,0.3517434469848711,0.7305535089243832
81.0,63.5,1813.0,25.0,-8.6,17.19,40.0,32.2,68.6,0.7289160735112444,0.35242550025171837,0.7289160735112444
81.0,18.8,1076.0,51.0,-5.5,3.43,42.0,21.6,62.0,0.7281576927609948,0.3535430709605001,0.7281576927609948
82.0,56.5,1414.0,47.0,3.1,11.15,45.0,29.4,63.86206602509441,0.7246780454536736,0.3560448325958472,0.7246780454536736
82.0,17.3,1445.0,20.0,11.7,3.24,45.0,21.6,63.9,0.7240103754339299,0.3570470603619888,0.7240103754339299
83.0,39.6,899.0,32.0,-1.6,4.33,40.0,20.4,63.9,0.7170740219519187,0.3611373984477221,0.7170740219519187
83.0,40.0,785.0,32.0,3.1,4.31,29.0,20.8,56.9,0.7136366864560936,0.36169125648648437,0.7136366864560936
83.0,71.0,1485.0,64.0,4.7,15.13,34.0,31.8,65.9,0.7112678897528497,0.3613780370016619,0.7112678897528497
83.0,76.5,1799.0,20.0,-7.0,20.0,38.0,33.3,66.7,0.7100877794457594,0.36124463553224495,0.7100877794457594
82.0,18.0,901.0,34.0,3.1,4.46,32.0,21.2,60.4,0.7061944146589467,0.3631077350200877,0.7061944146589467
82.0,43.5,765.0,31.0,-4.7,4.53,18.0,21.2,54.9,0.6998704406730373,0.3665543126679943,0.6998704406730373
82.0,35.7,794.0,34.0,-4.7,3.99,33.67127381397086,20.0,60.8,0.6949770266178573,0.3693731346715005,0.6949770266178573
82.0,38.4,809.0,32.0,5.5,4.07,0.0,20.4,54.9,0.6963210333816977,0.36898079848387505,0.6963210333816977
82.0,40.0,808.0,34.0,3.9,4.43,0.0,20.8,55.3,0.7025460166773108,0.3643934317665179,0.7025460166773108
83.0,41.6,790.0,35.0,3.9,4.74,0.0,21.6,52.9,0.7059338935266294,0.3626630857066029,0.7059338935266294
83.0,62.4,1130.0,40.0,-3.1,6.17,12.0,20.8,58.4,0.7051001745938729,0.363281391610813,0.7051001745938729
83.0,24.3,2168.0,24.0,4.7,6.86,14.0,24.7,76.5,0.7058041367349337,0.3619543192091744,0.7058041367349337
82.0,43.1,756.0,49.0,4.7,4.68,13.0,22.0,50.6,0.7074655086407505,0.36062666064563487,0.7074655086407505
82.0,62.4,1292.0,57.0,-1.6,12.31,24.0,30.2,62.0,0.7070889161725408,0.3600534860322478,0.7070889161725408
82.0,22.7,1849.0,36.0,7.8,4.58,26.0,22.4,56.9,0.7131695622829568,0.3573930624676323,0.7131695622829568
82.0,20.0,1194.0,29.0,5.5,3.25,25.0,18.0,67.1,0.7173466509206862,0.3562667839536091,0.7173466509206862
82.0,39.2,812.0,34.0,-3.9,4.08,21.0,20.4,54.1,0.7146168119257164,0.3570118476047723,0.7146168119257164
83.0,38.4,806.0,34.0,0.8,4.16,33.67127381397086,20.4,57.3,0.714298040665737,0.35702742764890344,0.714298040665737
83.0,58.4,1230.0,62.0,3.1,11.11,20.0,30.2,63.9,0.717168118446267,0.35527965970643094,0.717168118446267
83.0,75.7,1985.0,62.0,0.0,22.97,32.0,34.1,67.5,0.7182380779527616,0.35499746998633164,0.7182380779527616
83.0,20.4,2734.0,64.0,3.9,7.42,34.0,26.3,68.2,0.7195206824066079,0.3548707218714203,0.7195206824066079
83.0,79.6,1765.0,68.0,0.0,20.6,39.0,33.7,66.7,0.7193530849500693,0.3547566722616427,0.7193530849500693
83.0,85.5,1963.0,68.0,-7.0,24.45,43.0,35.3,66.7,0.7203057209629345,0.35392975605557486,0.7203057209629345
83.0,19.2,1684.0,42.0,-3.9,4.26,40.0,21.2,76.1,0.7196656667280379,0.35413423132626193,0.7196656667280379
83.0,21.6,1307.0,42.0,3.9,3.39,40.0,23.1,68.6,0.7218913948208826,0.3534344558968078,0.7218913948208826
84.0,32.5,1358.0,19.0,4.7,6.58,40.0,24.7,70.2,0.7195179028838427,0.3538272691580308,0.7195179028838427
84.0,18.0,1323.0,20.0,12.5,3.67,33.0,20.4,62.0,0.7167960766871182,0.3570144929229065,0.7167960766871182
84.0,31.4,908.0,60.0,6.2,3.75,26.0,18.8,62.0,0.7171010015421708,0.35705380429887384,0.7171010015421708
83.0,66.7,1457.0,30.0,2.3,12.64,33.0,30.6,66.3,0.716803748648577,0.35701556210587393,0.716803748648577
83.0,25.1,1028.0,35.0,-0.8,2.41,19.0,19.6,59.2,0.7150066666142969,0.3579845678131222,0.7150066666142969
83.0,35.7,787.0,66.0,5.5,3.96,27.0,30.2,53.7,0.7172743789848417,0.35774229293584847,0.7172743789848417
83.0,29.8,2391.0,30.0,4.7,6.74,28.0,24.3,71.0,0.7182303828773624,0.3576714941858119,0.7182303828773624
83.0,33.7,819.0,35.0,3.9,3.89,18.0,19.6,60.8,0.7189560910166404,0.3578719271158226,0.7189560910166404
83.0,36.5,794.0,33.0,0.8,3.91,3.0,20.4,56.5,0.7194644294140863,0.3573415098722806,0.7194644294140863
83.0,45.1,775.0,28.0,3.9,8.04,3.0,30.2,53.7,0.7223352306297223,0.35536488041504705,0.7223352306297223
83.0,48.6,939.0,62.0,2.3,6.4,6.0,23.9,52.9,0.7260989656541107,0.3538573611307592,0.7260989656541107
84.0,27.5,929.0,24.0,-4.7,9.07,10.0,29.4,46.3,0.7264187333302503,0.3533997727753226,0.7264187333302503
84.0,47.5,1660.0,31.0,0.0,12.13,12.0,30.2,69.8,0.7275436609283282,0.35301632871430866,0.7275436609283282
83.0,34.1,1834.0,27.0,-5.5,11.256613962539529,13.0,29.4,73.7,0.7280823652183451,0.35259947761424826,0.7280823652183451
83.0,47.1,2028.0,38.0,3.1,14.04,14.0,31.0,72.5,0.7226148011822786,0.35796128871889576,0.7226148011822786
83.0,70.6,1424.0,54.0,3.9,8.91,33.67127381397086,21.6,64.7,0.7203432399794792,0.36003822964293825,0.7203432399794792
84.0,23.5,1930.0,35.0,3.1,5.31,17.0,23.1,72.2,0.719989137320455,0.36046769881833995,0.719989137320455
84.0,44.3,776.0,66.0,2.3,4.81,24.0,21.6,50.2,0.7173843859121108,0.36156856139771626,0.7173843859121108
84.0,78.8,2353.0,20.0,-5.5,27.47,32.0,35.7,68.6,0.7189386614104595,0.36131268795703986,0.7189386614104595
84.0,68.2,1593.0,64.0,-0.8,17.56,38.0,32.5,67.8,0.7174791985028903,0.36198698746725755,0.7174791985028903
84.0,79.6,1998.0,61.0,-6.2,23.48,46.0,34.5,67.5,0.7165189411548492,0.3620214427095584,0.7165189411548492
84.0,72.2,2330.0,37.0,0.0,24.68,47.0,34.9,69.4,0.7160462941793772,0.3620214269701168,0.7160462941793772
84.0,51.0,1582.0,36.0,-1.6,11.67,49.0,29.8,69.4,0.7157750149998188,0.3617590499023496,0.7157750149998188
84.0,31.0,1670.0,23.0,7.0,7.19,49.0,25.9,75.7,0.7147116675907692,0.361638470545437,0.7147116675907692
84.0,15.7,1663.0,33.0,0.0,4.08,48.0,21.6,72.5,0.7155247929781996,0.3615144784887449,0.7155247929781996
84.0,36.5,1625.0,27.0,0.0,8.66,49.0,27.1,72.5,0.7123987870975771,0.3637823027314048,0.7123987870975771
84.0,37.6,1506.3681967612322,35.0,-0.8,8.89,48.0,27.5,73.3,0.7133042999072504,0.36350783903222406,0.7133042999072504
83.0,42.7,1611.0,38.0,-0.8,10.88,48.0,29.4,72.2,0.7137635049734661,0.3633097741759639,0.7137635049734661
83.0,45.5,1624.0,19.0,-0.8,9.65,49.0,28.2,71.4,0.7128173889638452,0.3632695141090287,0.7128173889638452
83.0,18.4,1628.0,28.0,0.0,4.34,48.0,22.0,63.1,0.7121184919184342,0.36387356650471103,0.7121184919184342
83.0,32.5,1627.0,22.0,7.0,5.45,49.0,22.0,73.7,0.7155832632444564,0.36253467515031174,0.7155832632444564
82.0,26.7,1636.0,18.0,1.6,6.39,47.0,24.7,74.5,0.7148753955908556,0.3625473330224436,0.7148753955908556
82.0,33.7,1550.0,29.0,3.9,7.86,46.0,26.7,73.7,0.7145615326223219,0.3624887959269691,0.7145615326223219
82.0,30.2,1531.0,20.0,3.1,6.82,43.0,24.7,73.3,0.7142173484144669,0.3624430383210081,0.7142173484144669
82.0,43.1,1425.0,31.0,6.2,8.43,42.0,27.1,69.4,0.7118017491622677,0.3630340705367631,0.7118017491622677
82.0,47.8,1403.0,46.0,-1.6,9.7,43.0,28.2,69.0,0.7113734231422447,0.363074718879788,0.7113734231422447
82.0,57.6,1457.0,69.0,2.3,12.24,46.0,30.2,67.8,0.7119632016723129,0.36341373238549685,0.7119632016723129
82.0,58.0,1592.0,57.0,-0.8,13.26,52.0,31.0,68.6,0.7114480756286268,0.3634945000780004,0.7114480756286268
82.0,70.6,1772.0,21.0,1.6,18.35,53.0,32.5,67.8,0.7093084586332266,0.3642738555740257,0.7093084586332266
82.0,62.4,1490.0,20.0,-2.3,12.29,51.0,30.2,66.3,0.7089765677006317,0.36416999674124595,0.7089765677006317
82.0,19.2,1381.0,22.0,14.1,3.72,46.0,20.8,61.6,0.7131219345272658,0.36224512939253534,0.7131219345272658
